358899943,328193076,3
358899943,328274638,33
358899943,329560716,1
358899943,359892669,1
358899943,359931311,2
358899943,360259013,12
358899943,360591860,16
358899943,361312808,13
358899943,361614914,4
358899943,362299997,4
358899943,386842280,3
358899943,387870860,40
358899943,388898153,1
358899943,389934175,6
358899943,390271033,6
358899943,390271275,1
358899943,390275105,3
358899943,390280026,7
358899943,390564245,3
358899943,390599010,7
358899943,390612328,4
358899943,390616496,47
358899943,390961490,7
358899943,391297978,1
358899943,418214549,18
358899943,418556051,14
358899943,418922937,1
358899943,420623873,7
358899943,420965117,1
358899943,421300612,1
358899943,421305688,9
358899943,421305971,2
358899943,421318649,13
358899943,421641859,1
358899943,421650982,11
358899943,421650988,2
358899943,421654726,5
358899943,422000744,63
358899943,422337400,2
358899943,450294326,1
358899943,450635626,1
358899943,451662040,1
358899943,451663172,1
358899943,452694446,29
358899943,453030534,31
358899943,453035422,1
358899943,453376390,1
358899943,454041627,1
358899943,482356368,1
358899943,482702027,1
358899943,483042692,5
358899943,483712161,9
358899943,483720758,6
358899943,484069896,8
358899943,485430336,5
358899943,487144598,3
358899943,510623727,2
358899943,510951971,5
358899943,510952092,9
358899943,510956083,6
358899943,514397189,3
358899943,514712745,4
358899943,515450389,18
358899943,516780722,4
358899943,518598175,6
358899943,519949044,2
358899943,541347811,2
358899943,545444996,3
358899943,545453209,16
358899943,546127037,18
358899943,546472393,3
358899943,547158593,2
358899943,550655668,1
358899943,573713481,1
358899943,575197482,8
358899943,576825965,4
358899943,577835762,8
358899943,577844302,11
358899943,578189223,2
358899943,579536041,2
358899943,580227374,6
358899943,582696254,3
358899943,604070433,2
358899943,605166418,1
358899943,608891515,15
358899943,634090169,8
358899943,634759240,10
358899943,638882263,2
358899943,639862370,8
358899943,640596169,1
358899943,671268907,4
358899943,696791034,2
358899943,727153132,7
358899943,728895864,3
358899943,733700589,2
358899943,760630148,7
358899943,761661626,4
358899943,767433432,6
358899943,790629881,10
358899943,795745097,7
358899943,887148641,1
358899943,1043289707,6
358899943,1134729441,1
358899943,5812980529,11
358899943,5813009788,5
358899943,5813009789,4
358899943,5813010133,12
358899943,5813010210,4
358899943,5813011119,6
358899943,5813019526,9
358899943,5813020840,6
358899943,5813050455,3
358899943,5813055859,31
358899943,5813055865,1
358899943,5813055866,2
358899943,5813055904,11
358899943,5813056020,3
358899943,5813056243,1
358899943,5813071354,3
358899943,5901203505,5
359210228,327933008,2
359210228,328861072,7
359210228,329560716,1
359210228,357515217,2
359210228,357859600,7
359210228,359931311,2
359210228,360259229,1
359210228,360950551,1
359210228,361312808,5
359210228,386829647,1
359210228,390599010,16
359210228,390612328,3
359210228,420904348,1
359210228,421300612,1
359210228,421641859,1
359210228,425471220,2
359210228,452344160,1
359210228,452971138,6
359210228,483042692,1
359210228,516806504,1
359210228,544706811,1
359210228,577835762,6
359210228,577844302,1
359210228,580227374,7
359210228,605166418,16
359210228,608166388,13
359210228,614059839,35
359210228,638204954,2
359210228,666136034,2
359210228,696791034,11
359210228,792019471,1
359210228,949534412,1
359210228,5813011119,1
359210228,5813020840,2
359210228,5813050455,5
359210228,5813056243,2
359210228,5813087438,6
359892669,297580589,1
359892669,299272434,3
359892669,299604862,2
359892669,328179112,1
359892669,328861072,2
359892669,354797099,2
359892669,357146296,2
359892669,357859600,4
359892669,359931311,15
359892669,360238069,2
359892669,360259013,3
359892669,360259229,1
359892669,360950551,1
359892669,361312808,20
359892669,388211850,3
359892669,388565572,3
359892669,388898107,1
359892669,388898153,2
359892669,388898174,3
359892669,390271033,47
359892669,390275105,1
359892669,390280026,34
359892669,390599010,3
359892669,390612328,8
359892669,393340402,5
359892669,419588136,1
359892669,420274150,2
359892669,420614725,1
359892669,420965117,1
359892669,420973599,3
359892669,420973612,1
359892669,421300612,8
359892669,421641859,10
359892669,421650988,1
359892669,421654726,9
359892669,421655012,1
359892669,422000744,3
359892669,425471220,2
359892669,448869118,4
359892669,450294326,2
359892669,451663172,8
359892669,451982195,1
359892669,452340995,2
359892669,453026641,1
359892669,453108601,4
359892669,454041627,3
359892669,456847100,4
359892669,480297293,1
359892669,482356368,5
359892669,483038957,1
359892669,488891877,4
359892669,514397189,5
359892669,514406435,4
359892669,514712745,5
359892669,516780722,1
359892669,516806504,6
359892669,518598175,1
359892669,546438473,19
359892669,573713481,3
359892669,574040939,2
359892669,605166418,5
359892669,608166388,4
359892669,610916994,1
359892669,638178497,8
359892669,638882263,1
359892669,666136034,2
359892669,671600919,1
359892669,671604934,3
359892669,699212545,3
359892669,730942383,2
359892669,733700589,2
359892669,734693858,1
359892669,735415046,2
359892669,5812980516,1
359892669,5812980529,3
359892669,5813008942,1
359892669,5813009788,1
359892669,5813009789,10
359892669,5813010511,7
359892669,5813012048,3
359892669,5813019526,2
359892669,5813020840,11
359892669,5813050455,6
359892669,5813055800,2
359892669,5813055903,1
359892669,5901203505,18
359892669,5901213494,2
359918228,299604862,6
359918228,326810603,1
359918228,328274638,1
359918228,328861072,5
359918228,329566197,1
359918228,359931311,4
359918228,360259013,10
359918228,360591860,6
359918228,360950551,7
359918228,361312808,5
359918228,388898153,2
359918228,390271033,18
359918228,390271275,1
359918228,390275105,3
359918228,390599010,9
359918228,390612328,6
359918228,390919468,11
359918228,390961490,10
359918228,391297978,9
359918228,393340402,2
359918228,418556051,2
359918228,420623873,4
359918228,420973599,10
359918228,421305688,2
359918228,421318463,2
359918228,421318649,2
359918228,421641859,1
359918228,421654726,10
359918228,421655012,4
359918228,421992069,6
359918228,452336396,8
359918228,452344160,7
359918228,452681716,15
359918228,452971138,1
359918228,480940072,12
359918228,482702027,7
359918228,483042692,3
359918228,483720758,2
359918228,484069896,1
359918228,515450389,10
359918228,518598175,2
359918228,573713481,2
359918228,636792984,13
359918228,671604934,1
359918228,703351975,1
359918228,730618686,1
359918228,5812980529,13
359918228,5813010210,4
359918228,5813011119,2
359918228,5813020840,5
359918228,5813055859,1
359918228,5813055865,2
359918228,5813055866,6
359918228,5813087438,1
359918228,5901203505,5
359918228,5901213494,2
359931311,297580589,48
359931311,298258714,2
359931311,299272434,1
359931311,299609112,2
359931311,328274638,1
359931311,360259013,1
359931311,360259229,29
359931311,360591860,31
359931311,360950551,1
359931311,361312808,10
359931311,361722354,7
359931311,390271033,7
359931311,390280026,8
359931311,390947722,6
359931311,390961490,3
359931311,419596540,1
359931311,420614725,1
359931311,420965117,1
359931311,421305688,2
359931311,421641859,1
359931311,421650988,1
359931311,422000744,2
359931311,422337400,15
359931311,423101189,11
359931311,451663172,1
359931311,452340825,1
359931311,452681716,1
359931311,452694446,1
359931311,452971138,1
359931311,455500416,10
359931311,456523994,1
359931311,483712161,1
359931311,485430336,1
359931311,485934965,27
359931311,486194398,5
359931311,486544396,8
359931311,488231939,1
359931311,510623727,1
359931311,510951971,1
359931311,514073634,2
359931311,516780722,1
359931311,541347811,1
359931311,545444996,1
359931311,546127037,8
359931311,548712377,2
359931311,573713481,1
359931311,575197482,26
359931311,576816635,11
359931311,577835762,3
359931311,577844302,1
359931311,578642656,8
359931311,579014562,2
359931311,605166418,2
359931311,608166388,4
359931311,611361002,2
359931311,613822435,1
359931311,638882263,1
359931311,671268907,1
359931311,671604934,1
359931311,792019471,2
359931311,919846263,6
359931311,1043289707,2
359931311,5812980529,7
359931311,5813010210,1
359931311,5813010282,1
359931311,5813011119,2
359931311,5813021602,3
359931311,5813026589,9
359931311,5813039948,4
359931311,5813055769,8
359931311,5813057162,6
359931311,5901203505,28
360238069,297921608,1
360238069,328179112,3
360238069,358899943,1
360238069,359210228,1
360238069,360259229,1
360238069,361614914,7
360238069,390271275,11
360238069,390279635,4
360238069,393340402,1
360238069,418556051,3
360238069,421655012,2
360238069,425471220,1
360238069,453026641,1
360238069,482356368,1
360238069,483038957,1
360238069,514712745,1
360238069,608166388,6
360238069,638178497,1
360238069,696791034,2
360238069,734693858,2
360238069,5813009788,1
360238069,5813012048,1
360238069,5813050455,1
360238069,5813071354,4
360238069,5813087438,2
360259013,296543992,2
360259013,297580589,8
360259013,297921608,1
360259013,357859600,1
360259013,360591860,5
360259013,360950551,1
360259013,388898153,1
360259013,390271033,3
360259013,390271275,12
360259013,390961490,28
360259013,418556051,1
360259013,419596540,1
360259013,421305688,3
360259013,421318463,1
360259013,421641859,2
360259013,451662040,2
360259013,451663172,5
360259013,453708274,1
360259013,483720758,1
360259013,485430336,1
360259013,514397189,2
360259013,577499411,1
360259013,610571450,1
360259013,614059839,1
360259013,5812980529,1
360259013,5813011660,12
360259013,5813012044,1
360259013,5813020840,5
360259013,5813055859,5
360259013,5813055865,4
360259013,5901203505,6
360259229,296543992,2
360259229,297580589,3
360259229,327881747,1
360259229,328274638,1
360259229,328879764,5
360259229,329211374,1
360259229,357146296,1
360259229,357859600,24
360259229,358877435,8
360259229,358899943,3
360259229,359918228,1
360259229,360591860,33
360259229,386842280,12
360259229,388565572,1
360259229,388898107,1
360259229,388898153,2
360259229,388902751,1
360259229,389934175,2
360259229,390271033,2
360259229,390275105,4
360259229,390279635,10
360259229,390280026,5
360259229,390594712,4
360259229,390919468,2
360259229,390947722,10
360259229,390961490,55
360259229,391297978,2
360259229,418214549,9
360259229,418556051,11
360259229,418897332,1
360259229,419588136,11
360259229,419596540,1
360259229,420274150,3
360259229,420973599,5
360259229,421297236,1
360259229,421300612,4
360259229,421305688,13
360259229,421305971,1
360259229,421641859,2
360259229,421650988,10
360259229,421654726,2
360259229,421655012,1
360259229,421992055,2
360259229,422337400,25
360259229,424379864,1
360259229,452340825,4
360259229,452344160,1
360259229,452971138,1
360259229,453026883,5
360259229,453030534,3
360259229,454041627,1
360259229,480940072,1
360259229,482356368,1
360259229,482702027,4
360259229,483711811,5
360259229,483712161,48
360259229,483720758,1
360259229,485093313,6
360259229,510623727,2
360259229,514406435,2
360259229,514712745,42
360259229,516806504,1
360259229,517138678,2
360259229,518598175,1
360259229,541347811,1
360259229,545082184,1
360259229,545441096,1
360259229,545444996,8
360259229,545445407,15
360259229,546127037,16
360259229,546464512,1
360259229,546472393,1
360259229,573713481,2
360259229,575768294,2
360259229,576816635,3
360259229,577499411,11
360259229,577835762,8
360259229,577844302,8
360259229,579536041,1
360259229,605166418,4
360259229,608166388,2
360259229,611361002,1
360259229,613822435,2
360259229,638204954,13
360259229,727153132,1
360259229,730942383,3
360259229,760604568,2
360259229,790629881,1
360259229,792019471,4
360259229,919846263,1
360259229,1353690708,1
360259229,5812980529,5
360259229,5813008942,3
360259229,5813009789,6
360259229,5813010210,5
360259229,5813010282,2
360259229,5813010511,1
360259229,5813011119,1
360259229,5813020840,4
360259229,5813049378,1
360259229,5813054053,1
360259229,5813055866,20
360259229,5813055903,7
360259229,5813056243,32
360259229,5901203505,2
360259229,5901213494,5
360591860,297921608,1
360591860,298254517,1
360591860,299289811,2
360591860,327881747,2
360591860,328879764,3
360591860,355133859,1
360591860,359892669,2
360591860,361105354,1
360591860,361312808,61
360591860,361722354,20
360591860,362299997,5
360591860,390258187,2
360591860,390271033,203
360591860,390280026,45
360591860,390564245,1
360591860,390594712,5
360591860,390599010,6
360591860,390612328,4
360591860,390616496,2
360591860,390961490,13
360591860,393171256,1
360591860,393340402,5
360591860,419588136,9
360591860,420274150,1
360591860,421300612,16
360591860,421318463,2
360591860,421641859,9
360591860,421650982,3
360591860,421650988,1
360591860,421654726,3
360591860,421655012,4
360591860,423101189,6
360591860,451663172,56
360591860,452340995,1
360591860,452685249,4
360591860,455500416,55
360591860,456523994,1
360591860,483042692,5
360591860,483711811,2
360591860,483720758,3
360591860,485511772,8
360591860,485934965,8
360591860,486194398,1
360591860,486544396,91
360591860,487144598,1
360591860,510951971,1
360591860,514712745,5
360591860,515450389,1
360591860,516283789,4
360591860,516806504,1
360591860,516844782,2
360591860,518217691,19
360591860,518598175,1
360591860,545082184,17
360591860,546464512,4
360591860,548712377,7
360591860,575197482,22
360591860,575768294,3
360591860,576825965,4
360591860,582101022,1
360591860,582696254,4
360591860,605166418,2
360591860,609656444,1
360591860,612099662,3
360591860,613822435,1
360591860,639585968,3
360591860,640596169,4
360591860,671604934,4
360591860,696791034,1
360591860,767433432,2
360591860,1353690708,4
360591860,1817712927,1
360591860,5812980529,15
360591860,5813008942,2
360591860,5813009620,1
360591860,5813010210,1
360591860,5813011119,64
360591860,5813020840,12
360591860,5813021602,3
360591860,5813026705,9
360591860,5813049378,9
360591860,5813050455,2
360591860,5813055769,7
360591860,5813055800,6
360591860,5813055817,4
360591860,5813055859,6
360591860,5813055865,10
360591860,5813055866,6
360591860,5813055903,1
360591860,5813057162,26
360591860,5813069072,1
360591860,5813108129,1
360591860,5901203505,15
360950551,297580589,37
360950551,297921608,3
360950551,327881747,8
360950551,328879764,7
360950551,329560716,3
360950551,360238069,2
360950551,360591860,2
360950551,390258187,3
360950551,390271033,9
360950551,390275105,6
360950551,390599010,1
360950551,390919468,5
360950551,391297978,3
360950551,418556051,1
360950551,418897332,1
360950551,420623873,21
360950551,420965117,2
360950551,420973599,7
360950551,421318463,1
360950551,421650988,2
360950551,421655012,21
360950551,421992055,11
360950551,422000744,2
360950551,452685249,14
360950551,483042692,1
360950551,483720758,1
360950551,487144598,2
360950551,510952092,1
360950551,510956083,2
360950551,514397189,1
360950551,515450389,1
360950551,517138678,1
360950551,545453209,1
360950551,671268907,1
360950551,5812980529,3
360950551,5813010210,12
360950551,5813019526,1
360950551,5813055859,1
360950551,5813055865,3
360950551,5901203505,1
360958913,297580589,5
360958913,297921608,2
360958913,299609112,1
360958913,327881747,5
360958913,328193076,2
360958913,328274638,1
360958913,328879764,1
360958913,329566197,1
360958913,358899943,19
360958913,359892669,1
360958913,361312808,8
360958913,390258187,1
360958913,390271033,2
360958913,390271275,1
360958913,392325925,2
360958913,420973599,3
360958913,421041565,1
360958913,421305971,2
360958913,421641859,1
360958913,424379864,10
360958913,450635626,1
360958913,452344160,2
360958913,454041627,1
360958913,483720758,8
360958913,510623727,1
360958913,514397189,2
360958913,515450389,7
360958913,516806504,2
360958913,519949044,2
360958913,520617773,1
360958913,545453209,1
360958913,550326974,1
360958913,610916994,1
360958913,671268907,1
360958913,703351975,6
360958913,767433432,1
360958913,5812980529,4
360958913,5812983831,1
360958913,5813010282,5
360958913,5813055859,2
360958913,5813055866,1
361105354,267551639,1
361105354,297947227,7
361105354,298254517,1
361105354,326253554,1
361105354,329566174,1
361105354,359931311,3
361105354,455500416,5
361105354,456523994,1
361105354,486194398,2
361105354,486544396,8
361105354,488922181,1
361105354,517242832,2
361105354,518925962,1
361105354,519012059,34
361105354,519949044,21
361105354,548712377,6
361105354,550326974,1
361105354,550655668,9
361105354,578189576,1
361105354,578642656,1
361105354,581055513,2
361105354,582027317,1
361105354,642763374,3
361105354,674502264,1
361105354,5813013279,2
361105354,5813026589,4
361105354,5813046951,8
361105354,5813050455,1
361105354,5813055817,7
361105354,5813063587,1
361105354,5813069072,9
361105354,5813077939,2
361105354,5901203505,1
361312808,267551639,4
361312808,297921608,4
361312808,297947227,1
361312808,299289811,7
361312808,299609112,2
361312808,328879764,4
361312808,329560716,3
361312808,360238069,1
361312808,360259013,4
361312808,360259229,4
361312808,360950551,2
361312808,361105354,2
361312808,361614914,4
361312808,361722354,9
361312808,362024428,4
361312808,362299997,6
361312808,386829647,2
361312808,386842280,1
361312808,388565572,2
361312808,388898174,9
361312808,388902751,2
361312808,389205204,2
361312808,389934175,3
361312808,390258187,3
361312808,390271033,13
361312808,390271275,18
361312808,390275105,2
361312808,390279635,1
361312808,390280026,10
361312808,390564245,3
361312808,390594712,4
361312808,390599010,5
361312808,390612328,10
361312808,390616496,6
361312808,390947722,1
361312808,390961490,2
361312808,391297978,4
361312808,393340402,6
361312808,418516470,44
361312808,418556051,7
361312808,418897332,1
361312808,419230063,1
361312808,419588136,8
361312808,419596540,6
361312808,420274150,4
361312808,420614725,6
361312808,420623873,4
361312808,420965117,14
361312808,420973599,6
361312808,420973612,5
361312808,421041565,5
361312808,421297236,5
361312808,421300612,17
361312808,421305688,3
361312808,421305971,8
361312808,421318463,3
361312808,421641859,14
361312808,421650982,6
361312808,421654726,9
361312808,421655012,3
361312808,421992055,11
361312808,421992069,11
361312808,422000744,8
361312808,422337400,5
361312808,422635203,2
361312808,423101189,36
361312808,424379864,18
361312808,425471220,12
361312808,450294326,1
361312808,450635626,1
361312808,451049385,6
361312808,451662040,5
361312808,451663172,9
361312808,451995306,12
361312808,452336396,2
361312808,452340825,2
361312808,452340995,32
361312808,452344160,6
361312808,452681716,3
361312808,452685249,2
361312808,452694446,1
361312808,452971138,5
361312808,453026641,6
361312808,453026883,11
361312808,453030534,1
361312808,453035422,6
361312808,453108601,12
361312808,453376390,9
361312808,454041627,7
361312808,454822714,1
361312808,455500416,10
361312808,456523994,2
361312808,456847100,8
361312808,457175054,5
361312808,480297293,3
361312808,482356368,1
361312808,482702027,3
361312808,483038957,7
361312808,483042692,2
361312808,483711811,3
361312808,483712161,23
361312808,483720758,229
361312808,484069896,3
361312808,484825371,1
361312808,485093313,1
361312808,485171192,2
361312808,485430336,11
361312808,485511772,5
361312808,485934965,19
361312808,486194398,10
361312808,486544396,14
361312808,487144598,31
361312808,488231939,3
361312808,488559952,2
361312808,488891877,4
361312808,488922181,1
361312808,510951971,6
361312808,510952092,10
361312808,510956083,4
361312808,514043443,3
361312808,514073634,11
361312808,514397189,5
361312808,514712745,5
361312808,515450389,2
361312808,516283789,4
361312808,516780722,4
361312808,516806504,7
361312808,517138678,5
361312808,517242832,6
361312808,518217691,5
361312808,518598175,24
361312808,519012059,3
361312808,519279166,1
361312808,520617773,1
361312808,541347811,4
361312808,543821838,5
361312808,545082184,9
361312808,545441096,1
361312808,545444996,2
361312808,545445407,6
361312808,545453209,3
361312808,546127037,1
361312808,546464512,2
361312808,546472393,2
361312808,548488948,2
361312808,548712377,31
361312808,550326974,1
361312808,573713481,1
361312808,575197482,33
361312808,575768294,14
361312808,576143501,1
361312808,576816635,6
361312808,576821609,2
361312808,576825965,20
361312808,577499411,1
361312808,578189223,1
361312808,578530106,1
361312808,578642656,1
361312808,579536041,2
361312808,580227374,10
361312808,581004609,7
361312808,581013104,7
361312808,581055513,1
361312808,582027317,1
361312808,582101022,33
361312808,582696254,2
361312808,583042026,1
361312808,604070433,2
361312808,605166418,1
361312808,607597135,6
361312808,608166388,1
361312808,608891515,1
361312808,609656444,11
361312808,610571450,1
361312808,610916994,8
361312808,612068881,2
361312808,613394707,1
361312808,614059839,3
361312808,634090169,6
361312808,636792984,3
361312808,638204954,2
361312808,638882263,2
361312808,639585968,3
361312808,639862370,6
361312808,640596169,1
361312808,641714522,1
361312808,644450565,2
361312808,666818214,1
361312808,671268907,5
361312808,671600919,4
361312808,673772244,1
361312808,674108802,1
361312808,674492842,1
361312808,696791034,3
361312808,699212545,3
361312808,703351975,5
361312808,727153132,2
361312808,730942383,6
361312808,733005935,32
361312808,734693858,3
361312808,736860990,9
361312808,761661626,1
361312808,765072733,6
361312808,767433432,2
361312808,792364888,4
361312808,887148641,2
361312808,888146447,1
361312808,924049792,10
361312808,948851462,1
361312808,950229431,3
361312808,1042656011,1
361312808,1043289707,3
361312808,1134729441,36
361312808,1173029301,6
361312808,1202397143,1
361312808,5812980142,4
361312808,5812980516,1
361312808,5812980529,2
361312808,5813008942,1
361312808,5813009620,12
361312808,5813009788,1
361312808,5813009789,1
361312808,5813010133,2
361312808,5813010210,6
361312808,5813010282,6
361312808,5813010511,29
361312808,5813011119,6
361312808,5813011660,2
361312808,5813019526,11
361312808,5813020840,69
361312808,5813021602,14
361312808,5813026589,9
361312808,5813026705,10
361312808,5813039948,2
361312808,5813050455,49
361312808,5813055800,15
361312808,5813055817,2
361312808,5813055859,5
361312808,5813055865,77
361312808,5813055866,4
361312808,5813056020,10
361312808,5813056243,4
361312808,5813056890,7
361312808,5813057162,4
361312808,5813058320,1
361312808,5813060687,2
361312808,5813071068,5
361312808,5813071354,4
361312808,5813071370,2
361312808,5813078641,1
361312808,5813083780,6
361312808,5813087438,3
361312808,5901203505,10
361312808,5901213494,4
361614914,298258714,6
361614914,327933008,1
361614914,390271275,3
361614914,420973599,1
361614914,421655012,1
361614914,451662040,1
361614914,451663172,1
361614914,451982195,8
361614914,480608510,1
361614914,484825371,1
361614914,514043443,1
361614914,514712745,1
361614914,516806504,1
361614914,575768294,12
361614914,605166418,7
361614914,638178497,7
361614914,696791034,1
361614914,800233950,1
361614914,821344462,3
361614914,919846263,1
361614914,5813011119,20
361614914,5813050455,11
361614914,5813071354,15
361722354,418516470,16
361722354,421041565,6
361722354,423101189,18
361722354,448869118,5
361722354,451995306,5
361722354,452340995,14
361722354,454822714,5
361722354,455500416,57
361722354,456523994,1
361722354,456847100,28
361722354,483720758,4
361722354,484825371,40
361722354,485511772,4
361722354,485934965,11
361722354,486194398,20
361722354,486544396,52
361722354,487144598,3
361722354,488922181,4
361722354,513668146,38
361722354,514043443,70
361722354,516844782,3
361722354,518217691,2
361722354,519279166,1
361722354,520272258,2
361722354,541347811,19
361722354,550326974,1
361722354,575197482,79
361722354,576825965,23
361722354,578621125,6
361722354,581004609,7
361722354,582696254,3
361722354,604070433,23
361722354,607597135,42
361722354,609656444,43
361722354,611361002,33
361722354,613394707,16
361722354,614081109,6
361722354,640596169,3
361722354,641714522,140
361722354,642046803,10
361722354,643052767,21
361722354,643743142,8
361722354,644450565,3
361722354,644757911,5
361722354,644788121,1
361722354,672429275,9
361722354,673772244,20
361722354,674108802,10
361722354,674781866,20
361722354,675166212,6
361722354,701733434,3
361722354,703866010,15
361722354,730717696,1
361722354,732163357,3
361722354,736860990,23
361722354,796393522,16
361722354,800233950,36
361722354,833043564,24
361722354,1072063538,9
361722354,1110307501,2
361722354,1141350537,1
361722354,1817712927,4
361722354,5812980529,5
361722354,5812983831,3
361722354,5813011074,1
361722354,5813011483,18
361722354,5813011660,28
361722354,5813021602,21
361722354,5813022976,18
361722354,5813026589,2
361722354,5813026705,13
361722354,5813049378,105
361722354,5813057162,19
361722354,5813071068,11
361722354,5901203505,17
362024428,327881747,1
362024428,357863646,1
362024428,358899943,10
362024428,359210228,6
362024428,359892669,1
362024428,387870860,8
362024428,390271275,7
362024428,390612328,1
362024428,393340402,5
362024428,419596540,1
362024428,420274150,1
362024428,420614725,1
362024428,420973599,2
362024428,421300612,1
362024428,421641859,2
362024428,421650982,2
362024428,421992069,6
362024428,448869118,13
362024428,451662040,2
362024428,451663172,14
362024428,451995306,1
362024428,452685249,1
362024428,453026883,1
362024428,453708274,2
362024428,454041627,7
362024428,483711811,8
362024428,485430336,3
362024428,488891877,1
362024428,510951971,3
362024428,510952092,4
362024428,514073634,1
362024428,514397189,13
362024428,516806504,6
362024428,541347811,1
362024428,546127037,10
362024428,546472393,10
362024428,548488948,3
362024428,548712377,2
362024428,577835762,1
362024428,577844302,10
362024428,578189223,1
362024428,578530106,5
362024428,582101022,5
362024428,605166418,2
362024428,613822435,1
362024428,614059839,5
362024428,638204954,13
362024428,638882263,2
362024428,640596169,1
362024428,671268907,7
362024428,671600919,1
362024428,671604934,3
362024428,672653737,3
362024428,699212545,1
362024428,703351975,2
362024428,727153132,1
362024428,735073668,1
362024428,735415046,6
362024428,795745097,2
362024428,5812980529,13
362024428,5813009789,9
362024428,5813010210,2
362024428,5813011119,1
362024428,5813011660,2
362024428,5813019526,67
362024428,5813020840,3
362024428,5813026589,3
362024428,5813055800,1
362024428,5813055865,1
362024428,5901203505,5
362299997,299289811,1
362299997,328274638,3
362299997,328879764,1
362299997,361722354,2
362299997,386842280,3
362299997,423101189,45
362299997,453376390,1
362299997,455500416,14
362299997,456847100,5
362299997,485934965,12
362299997,486194398,23
362299997,486544396,12
362299997,487144598,5
362299997,488922181,1
362299997,514712745,5
362299997,516283789,6
362299997,516780722,4
362299997,518925962,8
362299997,520272258,1
362299997,541347811,4
362299997,546127037,3
362299997,547158593,8
362299997,550655668,1
362299997,575197482,21
362299997,576825965,2
362299997,579536041,1
362299997,580227374,1
362299997,582696254,9
362299997,604070433,6
362299997,614081109,9
362299997,641714522,3
362299997,644757911,3
362299997,707837502,4
362299997,833043564,2
362299997,924049792,2
362299997,948851462,1
362299997,1817712927,14
362299997,5812980529,2
362299997,5813009620,15
362299997,5813026705,11
362299997,5813049378,45
362299997,5813055859,2
362299997,5813057162,6
362299997,5813083780,9
362299997,5901203505,6
386829647,297921608,12
386829647,358899943,1
386829647,388208592,5
386829647,418922937,19
386829647,421641859,1
386829647,450635626,19
386829647,480297293,11
386829647,483712161,5
386829647,483720758,3
386829647,487144598,2
386829647,516780722,1
386829647,573713481,2
386829647,581013183,2
386829647,792019471,7
386829647,919846263,3
386829647,5813010282,1
386829647,5813011660,2
386842280,297580589,18
386842280,299609112,2
386842280,327881747,1
386842280,328193076,3
386842280,328879764,4
386842280,330268940,1
386842280,360259013,1
386842280,360591860,2
386842280,386829647,1
386842280,387870860,10
386842280,390271033,3
386842280,390275105,7
386842280,390279635,4
386842280,390599010,6
386842280,390612328,4
386842280,390961490,2
386842280,391297978,5
386842280,418214549,5
386842280,418556051,5
386842280,420274150,3
386842280,420623873,3
386842280,420973599,2
386842280,421305971,6
386842280,421641859,3
386842280,421650982,9
386842280,421650988,2
386842280,421655012,5
386842280,452344160,3
386842280,452685249,2
386842280,453026641,2
386842280,483038957,1
386842280,483720758,4
386842280,485430336,10
386842280,510952092,1
386842280,514712745,1
386842280,518598175,1
386842280,541347811,2
386842280,546472393,1
386842280,671268907,6
386842280,726836665,6
386842280,728895864,1
386842280,795745097,3
386842280,5812980529,3
386842280,5813011660,64
386842280,5813011738,2
386842280,5813055865,1
386842280,5813055866,3
386842280,5813056243,8
386842280,5901203505,8
387870860,299272434,14
387870860,326810603,3
387870860,328274638,1
387870860,358213022,1
387870860,359210228,1
387870860,359892669,1
387870860,360238069,1
387870860,389205204,1
387870860,390275105,1
387870860,390279635,8
387870860,390919468,2
387870860,393340402,1
387870860,418214549,16
387870860,418556051,16
387870860,418897332,4
387870860,418922937,1
387870860,420904348,15
387870860,421641859,8
387870860,425471220,1
387870860,451049385,1
387870860,451662040,2
387870860,456847100,1
387870860,480608510,10
387870860,482702027,2
387870860,487144598,23
387870860,510623727,6
387870860,510952092,2
387870860,541326096,20
387870860,541347811,16
387870860,546127037,1
387870860,547158593,6
387870860,573713481,2
387870860,574377562,1
387870860,575768294,1
387870860,576825965,4
387870860,577835762,4
387870860,577844302,2
387870860,604070433,5
387870860,604769716,1
387870860,605166418,11
387870860,634090169,12
387870860,634759240,65
387870860,640596169,1
387870860,696791034,7
387870860,727153132,7
387870860,728895864,5
387870860,729228602,9
387870860,732777416,3
387870860,760630148,21
387870860,761661626,4
387870860,789248033,1
387870860,790629881,9
387870860,885119984,1
387870860,1570685132,3
387870860,5813009789,1
387870860,5813011660,1
387870860,5813012044,1
387870860,5813012048,5
387870860,5813013203,1
387870860,5813050455,4
387870860,5813054104,2
387870860,5813055865,1
387870860,5813078641,2
387870860,5813087438,4
388208592,298210543,1
388208592,328274638,5
388208592,328533761,1
388208592,355133859,1
388208592,359892669,1
388208592,361312808,1
388208592,388565572,6
388208592,388898153,1
388208592,420274150,1
388208592,420965117,4
388208592,420973612,3
388208592,422000744,1
388208592,480940072,1
388208592,483712161,5
388208592,515450389,7
388208592,516780722,1
388208592,518598175,1
388208592,546127037,1
388208592,548488948,1
388208592,573713481,2
388208592,575768294,1
388208592,578189576,1
388208592,604070433,2
388208592,605166418,3
388208592,608166388,1
388208592,608891515,5
388208592,643052767,2
388208592,666136034,3
388208592,728895864,1
388208592,761325477,12
388208592,764727525,2
388208592,792364888,4
388208592,854093627,4
388208592,884446447,1
388208592,885119984,1
388208592,917497441,1
388208592,5813010133,4
388208592,5813010282,1
